,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2015,1.7772011e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2016,1.7963304e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2017,1.8323098e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2018,1.8555243e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2019,1.836744e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2020,1.8778756e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2021,1.791683e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2022,1.8420394e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2023,1.9702577e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2024,1.9462227e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2025,1.9395154e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2026,1.9374593e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2027,1.9240222e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2028,1.9317135e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2029,1.9178295e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2030,1.9494982e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2031,1.9742807e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2032,1.9860485e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2033,2.0176865e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2034,2.0273724e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2035,2.0042679e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2036,1.9913623e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2037,2.0550218e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2038,2.049387e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2039,2.0136362e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2040,2.1018943e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2041,2.0882858e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2042,2.032804e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2043,1.9986812e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2044,2.0720767e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2045,2.1474671e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2046,2.1352891e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2047,2.1474591e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2048,2.1294582e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2049,2.1714207e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2050,2.1496618e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2051,2.2323443e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2052,2.1925276e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2053,2.0772985e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2054,2.130399e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2055,2.2736858e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2056,2.230738e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2057,2.2409566e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2058,2.2272792e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2059,2.2078462e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2060,2.2830152e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2061,2.2846551e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2062,2.2530621e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2063,2.2769342e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2064,2.2447644e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2065,2.267017e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2066,2.3223462e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2067,2.3251621e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2068,2.2762633e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2069,2.2967951e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2070,2.3774627e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2071,2.3757657e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2072,2.4226436e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2073,2.3386393e-08,146817270000000.0
