,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2015,1.8016316e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2016,1.8452594e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2017,1.8706801e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2018,1.7995932e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2019,1.7994955e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2020,1.8410233e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2021,1.8761838e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2022,1.8691756e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2023,1.855539e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2024,1.8610697e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2025,1.903574e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2026,1.9458e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2027,1.939087e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2028,1.9772555e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2029,1.9287183e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2030,1.8819668e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2031,1.9711926e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2032,1.9614443e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2033,1.9729999e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2034,1.961113e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2035,2.0193418e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2036,2.0370654e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2037,2.060296e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2038,2.0665913e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2039,2.0517682e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2040,2.0714944e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2041,2.0458332e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2042,2.0248793e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2043,2.109203e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2044,2.1372564e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2045,2.0880357e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2046,2.1072651e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2047,2.096269e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2048,2.0920504e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2049,2.2123741e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2050,2.199697e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2051,2.1248306e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2052,2.1054104e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2053,2.2000028e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2054,2.2723349e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2055,2.1864428e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2056,2.1083707e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2057,2.1697486e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2058,2.2374124e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2059,2.2698059e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2060,2.2588667e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2061,2.2591765e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2062,2.288118e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2063,2.2588686e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2064,2.2269013e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2065,2.2096033e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2066,2.3406178e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2067,2.3425505e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2068,2.3490331e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2069,2.4044192e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2070,2.3943725e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2071,2.3530292e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2072,2.3754593e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2073,2.318207e-08,146817270000000.0
59,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2074,2.3246038e-08,146817270000000.0
60,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2075,2.426731e-08,146817270000000.0
61,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2076,2.3497073e-08,146817270000000.0
62,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2077,2.3306933e-08,146817270000000.0
63,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2078,2.404476e-08,146817270000000.0
64,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2079,2.396814e-08,146817270000000.0
65,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2080,2.4242814e-08,146817270000000.0
66,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2081,2.4307214e-08,146817270000000.0
67,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2082,2.4141551e-08,146817270000000.0
68,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2083,2.4053657e-08,146817270000000.0
69,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2084,2.4255959e-08,146817270000000.0
70,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2085,2.469825e-08,146817270000000.0
71,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2086,2.4662471e-08,146817270000000.0
72,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2087,2.4586749e-08,146817270000000.0
73,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2088,2.5126793e-08,146817270000000.0
74,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2089,2.5113303e-08,146817270000000.0
75,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2090,2.4539077e-08,146817270000000.0
76,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2091,2.4821295e-08,146817270000000.0
77,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2092,2.4840638e-08,146817270000000.0
78,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2093,2.4990682e-08,146817270000000.0
79,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2094,2.5049957e-08,146817270000000.0
80,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2095,2.5282537e-08,146817270000000.0
81,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2096,2.4695774e-08,146817270000000.0
82,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2097,2.5345726e-08,146817270000000.0
83,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2098,2.515028e-08,146817270000000.0
84,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2099,2.4847692e-08,146817270000000.0
85,npp,ssp245,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2100,2.5500377e-08,146817270000000.0
