,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2015,1.8223817e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2016,1.8209246e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2017,1.7906073e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2018,1.7975598e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2019,1.879869e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2020,1.8695912e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2021,1.8567485e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2022,1.8326086e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2023,1.8490022e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2024,1.8345453e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2025,1.8861451e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2026,1.9403414e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2027,1.9563338e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2028,1.910151e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2029,1.9428791e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2030,1.9643673e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2031,1.9297788e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2032,1.8922835e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2033,1.9733198e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2034,1.959209e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2035,1.9256296e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2036,2.022289e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2037,2.0107285e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2038,1.9941934e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2039,1.9725093e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2040,2.0462906e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2041,2.0208637e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2042,1.9990216e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2043,1.9937533e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2044,1.9931916e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2045,1.9980165e-08,146817270000000.0
