,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2015,9.924911e-09,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2016,9.489995e-09,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2017,9.511463e-09,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2018,9.641904e-09,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2019,9.8603214e-09,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2020,9.795659e-09,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2021,9.383595e-09,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2022,9.9509485e-09,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2023,1.022336e-08,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2024,1.0248993e-08,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2025,1.0384201e-08,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2026,1.0190299e-08,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2027,9.855095e-09,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2028,9.9447846e-09,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2029,1.0172304e-08,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2030,1.0258983e-08,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2031,1.0280945e-08,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2032,9.989525e-09,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2033,1.0373603e-08,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2034,1.0514938e-08,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2035,1.0558705e-08,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2036,1.04153e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2037,1.0297477e-08,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2038,1.0387676e-08,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2039,1.0815598e-08,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2040,1.0560143e-08,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2041,1.0622956e-08,148979250000000.0
27,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2042,1.031943e-08,148979250000000.0
28,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2043,1.07310525e-08,148979250000000.0
29,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2044,1.1087889e-08,148979250000000.0
30,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2045,1.0905633e-08,148979250000000.0
31,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2046,1.0723146e-08,148979250000000.0
32,npp,ssp126,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2047,1.0250339e-08,148979250000000.0
