,variable,experiment,units,frequency,ensemble,model,year,value,land_area
57,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2072,1.807926e-08,146994670000000.0
58,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2073,1.7862305e-08,146994670000000.0
59,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2074,1.7265616e-08,146994670000000.0
60,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2075,1.7103673e-08,146994670000000.0
61,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2076,1.7650654e-08,146994670000000.0
62,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2077,1.8039282e-08,146994670000000.0
63,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2078,1.7601732e-08,146994670000000.0
64,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2079,1.7703867e-08,146994670000000.0
65,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2080,1.852816e-08,146994670000000.0
66,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2081,1.9116511e-08,146994670000000.0
67,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2082,1.823775e-08,146994670000000.0
68,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2083,1.7053477e-08,146994670000000.0
69,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2084,1.771324e-08,146994670000000.0
70,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2085,1.7857975e-08,146994670000000.0
71,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2086,1.7906462e-08,146994670000000.0
72,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2087,1.786974e-08,146994670000000.0
73,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2088,1.786299e-08,146994670000000.0
74,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2089,1.7742556e-08,146994670000000.0
75,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2090,1.7963046e-08,146994670000000.0
76,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2091,1.7937795e-08,146994670000000.0
77,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2092,1.7836774e-08,146994670000000.0
78,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2093,1.7255319e-08,146994670000000.0
79,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2094,1.727774e-08,146994670000000.0
80,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2095,1.7516022e-08,146994670000000.0
81,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2096,1.8439328e-08,146994670000000.0
82,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2097,1.7916632e-08,146994670000000.0
83,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2098,1.8389038e-08,146994670000000.0
84,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2099,1.8238905e-08,146994670000000.0
85,npp,ssp245,kg m-2 s-1,mon,r4i1p1f2,UKESM1-0-LL,2100,1.7978417e-08,146994670000000.0
