,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2015,1.5035795e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2016,1.4787513e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2017,1.4708296e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2018,1.5276287e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2019,1.4798336e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2020,1.5584522e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2021,1.553447e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2022,1.5607027e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2023,1.5681694e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2024,1.5037054e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2025,1.517299e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2026,1.5833658e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2027,1.6132777e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2028,1.5708178e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2029,1.571285e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2030,1.5412002e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2031,1.5620328e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2032,1.5686675e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2033,1.6110265e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2034,1.6433262e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2035,1.6484266e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2036,1.6493606e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2037,1.6035228e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2038,1.6403739e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2039,1.628073e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2040,1.5757585e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2041,1.652927e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2042,1.6632727e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2043,1.6436669e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2044,1.609225e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2045,1.6425735e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2046,1.6097271e-08,146994670000000.0
32,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2047,1.6275907e-08,146994670000000.0
33,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2048,1.667257e-08,146994670000000.0
34,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2049,1.6344254e-08,146994670000000.0
35,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2050,1.631012e-08,146994670000000.0
36,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2051,1.6463575e-08,146994670000000.0
37,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2052,1.6174775e-08,146994670000000.0
38,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2053,1.5838944e-08,146994670000000.0
39,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2054,1.617888e-08,146994670000000.0
40,npp,ssp126,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2055,1.6681726e-08,146994670000000.0
