,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1850,7.690952e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1851,7.2906996e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1852,7.453278e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1853,7.708207e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1854,7.4283335e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1855,7.4402435e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1856,7.638664e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1857,7.437258e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1858,7.468448e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1859,7.453709e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1860,7.513877e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1861,7.416776e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1862,7.812473e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1863,7.4632025e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1864,7.6771824e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1865,7.902286e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1866,7.7659825e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1867,7.961874e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1868,7.875509e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1869,7.504121e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1870,7.735671e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1871,7.7119e-09,148979250000000.0
