,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2015,5.7088276e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2016,5.5625744e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2017,5.688223e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2018,5.776989e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2019,5.849934e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2020,5.634179e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2021,5.6780984e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2022,5.7217897e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2023,5.7937033e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2024,5.816032e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2025,5.7518577e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2026,5.8308403e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2027,5.896305e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2028,5.9475163e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2029,5.9709357e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2030,6.0213288e-09,147102100000000.0
