,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1850,1.341832e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1851,1.319841e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1852,1.3032667e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1853,1.3362012e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1854,1.3334748e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1855,1.3119673e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1856,1.3205979e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1857,1.3294859e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1858,1.3537034e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1859,1.3607374e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1860,1.3124043e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1861,1.3372541e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1862,1.3149285e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1863,1.352653e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1864,1.3593642e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1865,1.3488336e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1866,1.36901575e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1867,1.3118613e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1868,1.30453515e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1869,1.34853195e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1870,1.3378698e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1871,1.35023255e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1872,1.3243761e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1873,1.3460878e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1874,1.38111735e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1875,1.3762946e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1876,1.3477874e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1877,1.3692048e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1878,1.3572719e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1879,1.3576554e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1880,1.3432316e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1881,1.3576854e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1882,1.40145735e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1883,1.3578897e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1884,1.3345527e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1885,1.3691813e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1886,1.3682459e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1887,1.3507322e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1888,1.3593287e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1889,1.3606251e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1890,1.3865724e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1891,1.3841845e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1892,1.3585374e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1893,1.3727344e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1894,1.3900476e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1895,1.3694874e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1896,1.32382505e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1897,1.3646555e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1898,1.3846518e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1899,1.3860123e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1900,1.4297988e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1901,1.4477844e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1902,1.3684726e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1903,1.366323e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1904,1.3707493e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1905,1.4092591e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1906,1.4048613e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1907,1.3782826e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1908,1.3808321e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1909,1.40028575e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1910,1.4138568e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1911,1.3972071e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1912,1.399567e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1913,1.41301255e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r36i1p2f1,CanESM5,1914,1.3824894e-08,146817270000000.0
