,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1850,1.9481687e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1851,1.9528278e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1852,1.9404945e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1853,1.947526e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1854,1.9599682e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1855,1.9317431e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1856,1.90677e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1857,1.9526478e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1858,1.963555e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1859,1.9963565e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1860,1.9761046e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1861,1.9815479e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1862,1.9772132e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1863,1.9282249e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1864,1.9282865e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1865,1.9768416e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1866,1.9850669e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1867,1.9453067e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1868,1.9385743e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1869,2.0154582e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1870,2.0093976e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1871,1.9583906e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r30i1p1f2,CNRM-CM6-1,1872,2.0181313e-08,148579500000000.0
