,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1850,8.666023e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1851,8.72115e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1852,8.245759e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1853,8.415592e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1854,8.413009e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1855,8.818769e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1856,8.89729e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1857,8.714996e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1858,9.049432e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1859,9.287874e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1860,8.734085e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1861,8.401961e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1862,8.84785e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1863,9.054851e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1864,9.1610985e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r17i1p1f1,ACCESS-ESM1-5,1865,8.824514e-09,148661430000000.0
