,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1850,1.3331198e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1851,1.3327271e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1852,1.3206979e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1853,1.30719355e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1854,1.3466473e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1855,1.3194524e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1856,1.3301466e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1857,1.36369485e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1858,1.3580543e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1859,1.3094822e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1860,1.3063171e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1861,1.3105616e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1862,1.32014515e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1863,1.3402417e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1864,1.3174964e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1865,1.3173395e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1866,1.3509123e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1867,1.3440817e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1868,1.3494913e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1869,1.3723416e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1870,1.3431336e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1871,1.3477642e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1872,1.37410945e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1873,1.3164594e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1874,1.3099686e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1875,1.3772414e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1876,1.3327758e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1877,1.3529913e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1878,1.3636407e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1879,1.3823409e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1880,1.3676092e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1881,1.3930407e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1882,1.3583146e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1883,1.33203395e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1884,1.34684734e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1885,1.3791891e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1886,1.3780298e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1887,1.3719208e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1888,1.3697157e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1889,1.3870014e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1890,1.349068e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1891,1.3854213e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1892,1.39836445e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1893,1.35414355e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1894,1.3210499e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1895,1.3898085e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1896,1.3839313e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r12i1p2f1,CanESM5,1897,1.3981474e-08,146817270000000.0
