,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2015,1.7648361e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2016,1.8275829e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2017,1.8773887e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2018,1.8552576e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2019,1.8490283e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2020,1.8612328e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2021,1.867959e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2022,1.8851113e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2023,1.9082256e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2024,1.9640986e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2025,1.9477437e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2026,1.9647363e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2027,1.9483453e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2028,1.9121275e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2029,2.0067857e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2030,2.0698392e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2031,2.0426919e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2032,1.9760458e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2033,2.0770196e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2034,2.032044e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2035,2.0871633e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2036,2.1068246e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2037,2.1107583e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2038,2.0395703e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2039,2.0990127e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2040,2.1756406e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2041,2.1679261e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2042,2.1718677e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r12i1p2f1,CanESM5,2043,2.1739375e-08,146817270000000.0
