,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1850,7.495535e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1851,7.673678e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1852,7.3287407e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1853,7.566396e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1854,7.23357e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1855,7.3955255e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1856,7.522857e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1857,7.57011e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1858,7.4278095e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1859,7.795843e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1860,7.8698115e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1861,7.767944e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1862,7.563612e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1863,7.665936e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1864,7.613255e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1865,7.250162e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1866,7.538808e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1867,7.7053555e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1868,7.737545e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1869,7.5922655e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1870,7.533416e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1871,7.35506e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1872,7.505708e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1873,7.695017e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1874,7.7711935e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1875,7.488006e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1876,7.276528e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1877,7.631363e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1878,7.944185e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1879,7.838915e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1880,7.3664084e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1881,7.519193e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1882,7.771534e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1883,7.710912e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1884,7.6977775e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1885,7.7519635e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1886,7.772758e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1887,7.608498e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1888,7.4376207e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1889,7.690576e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1890,7.752301e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1891,7.62105e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1892,7.725654e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1893,7.731669e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1894,8.144128e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1895,7.946391e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1896,7.931011e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1897,7.608441e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1898,7.773568e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1899,7.788057e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1900,7.810576e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1901,7.975416e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1902,7.735423e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1903,7.8778415e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1904,7.7871745e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1905,7.8375395e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1906,7.7768485e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1907,7.7535125e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1908,7.921474e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1909,8.0371425e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1910,7.865434e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1911,7.833672e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1912,8.035862e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1913,7.927117e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1914,8.104703e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1915,7.748171e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r101i1p1f1,GISS-E2-1-G,1916,7.957591e-09,148979250000000.0
