,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2015,1.8245485e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2016,1.8483789e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2017,1.8434596e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2018,1.875823e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2019,1.853011e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2020,1.870453e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2021,1.910872e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2022,1.9398913e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2023,1.8988901e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2024,1.908391e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2025,1.9481638e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2026,1.9375614e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2027,1.9080689e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2028,1.9316994e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2029,2.0586084e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2030,2.03921e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2031,2.0147743e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2032,2.0240606e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2033,2.05184e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2034,2.0547212e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2035,2.0944533e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2036,2.1278668e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2037,2.0676135e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2038,2.147624e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2039,2.1840327e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2040,2.1420677e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2041,2.1421059e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2042,2.0997911e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2043,2.1609393e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2044,2.240621e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2045,2.2687415e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2046,2.2809232e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2047,2.2745214e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2048,2.2379046e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2049,2.2895984e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2050,2.3621128e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2051,2.3645129e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2052,2.3281181e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2053,2.3271179e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2054,2.420542e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2055,2.3942896e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2056,2.3370227e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2057,2.4425622e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2058,2.505685e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2059,2.4466305e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2060,2.4521961e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2061,2.5076028e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2062,2.4270243e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2063,2.6574662e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2064,2.6257956e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2065,2.6102754e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2066,2.6506479e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2067,2.5524772e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2068,2.5950202e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2069,2.6453753e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2070,2.7065541e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2071,2.6287582e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2072,2.7040834e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2073,2.8454417e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2074,2.8334986e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2075,2.733705e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2076,2.6763635e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2077,2.8695583e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2078,2.8639286e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2079,2.8600475e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2080,2.9071932e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2081,2.921413e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2082,2.892201e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2083,2.9226007e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2084,2.8869826e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2085,2.9353275e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2086,3.0465767e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2087,3.0090437e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2088,3.0043534e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2089,3.0723637e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2090,3.1178363e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2091,3.1076524e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2092,3.1167243e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2093,3.1419077e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2094,3.1753242e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2095,3.195619e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2096,3.0614547e-08,146817270000000.0
82,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2097,3.2635743e-08,146817270000000.0
83,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2098,3.2718948e-08,146817270000000.0
84,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2099,3.172913e-08,146817270000000.0
85,npp,ssp585,kg m-2 s-1,mon,r8i1p2f1,CanESM5,2100,3.196499e-08,146817270000000.0
