,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1850,4.5596003e-09,147102100000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1851,4.620335e-09,147102100000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1852,4.5910733e-09,147102100000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1853,4.48791e-09,147102100000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1854,4.699011e-09,147102100000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1855,4.353456e-09,147102100000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1856,4.6743653e-09,147102100000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1857,4.5542126e-09,147102100000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1858,4.53065e-09,147102100000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1859,4.52005e-09,147102100000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1860,4.43465e-09,147102100000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1861,4.607427e-09,147102100000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1862,4.4624007e-09,147102100000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1863,4.504375e-09,147102100000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1864,4.536164e-09,147102100000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1865,4.398739e-09,147102100000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1866,4.6448076e-09,147102100000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1867,4.5446793e-09,147102100000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1868,4.4119273e-09,147102100000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1869,4.527308e-09,147102100000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1870,4.5916306e-09,147102100000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1871,4.490296e-09,147102100000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1872,4.4698e-09,147102100000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1873,4.5843223e-09,147102100000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1874,4.532859e-09,147102100000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1875,4.520802e-09,147102100000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1876,4.5126964e-09,147102100000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1877,4.5709996e-09,147102100000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1878,4.6672706e-09,147102100000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1879,4.4799795e-09,147102100000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1880,4.526823e-09,147102100000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1881,4.6549276e-09,147102100000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1882,4.739836e-09,147102100000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1883,4.4822914e-09,147102100000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1884,4.515811e-09,147102100000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1885,4.5683115e-09,147102100000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1886,4.6514086e-09,147102100000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1887,4.586774e-09,147102100000000.0
38,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1888,4.7046265e-09,147102100000000.0
39,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1889,4.6261976e-09,147102100000000.0
40,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1890,4.548407e-09,147102100000000.0
41,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1891,4.510326e-09,147102100000000.0
42,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1892,4.4456754e-09,147102100000000.0
43,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1893,4.6119557e-09,147102100000000.0
44,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1894,4.5692774e-09,147102100000000.0
45,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1895,4.5929394e-09,147102100000000.0
46,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1896,4.5486925e-09,147102100000000.0
47,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1897,4.5679895e-09,147102100000000.0
48,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1898,4.583002e-09,147102100000000.0
49,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1899,4.520128e-09,147102100000000.0
50,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1900,4.418252e-09,147102100000000.0
51,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1901,4.5416324e-09,147102100000000.0
52,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1902,4.650398e-09,147102100000000.0
53,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1903,4.649123e-09,147102100000000.0
54,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1904,4.5625907e-09,147102100000000.0
55,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1905,4.6138915e-09,147102100000000.0
56,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1906,4.5662314e-09,147102100000000.0
57,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1907,4.741872e-09,147102100000000.0
58,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1908,4.718422e-09,147102100000000.0
59,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1909,4.355503e-09,147102100000000.0
60,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1910,4.6331095e-09,147102100000000.0
61,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1911,4.7068154e-09,147102100000000.0
62,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1912,4.599578e-09,147102100000000.0
63,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1913,4.6117417e-09,147102100000000.0
64,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1914,4.5028785e-09,147102100000000.0
65,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1915,4.7323283e-09,147102100000000.0
66,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1916,4.69914e-09,147102100000000.0
67,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1917,4.7403175e-09,147102100000000.0
68,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1918,4.753783e-09,147102100000000.0
69,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1919,4.717303e-09,147102100000000.0
70,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1920,4.652091e-09,147102100000000.0
71,npp,historical,kg m-2 s-1,mon,r3i1p1f1,MPI-ESM1-2-LR,1921,4.7666666e-09,147102100000000.0
