,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1850,8.452618e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1851,8.346051e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1852,8.276359e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1853,8.280497e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1854,8.46433e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1855,8.557588e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1856,8.3640295e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1857,8.435307e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1858,8.803392e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1859,8.530322e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1860,8.44023e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1861,8.365435e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1862,8.5265315e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1863,8.730681e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1864,8.454293e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1865,8.444462e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1866,8.328953e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1867,8.201307e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1868,8.604743e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1869,8.646947e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1870,8.398981e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1871,8.286185e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1872,8.562926e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1873,8.452305e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1874,8.528295e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1875,8.960995e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1876,8.624324e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1877,8.519908e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1878,8.894828e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1879,8.833273e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1880,8.560817e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1881,8.601963e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1882,8.682254e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1883,8.679729e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1884,8.569734e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1885,8.475531e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1886,8.667404e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1887,8.82675e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1888,8.712874e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1889,8.8006615e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1890,8.743895e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1891,8.436485e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1892,8.795958e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1893,8.883589e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1894,8.768972e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1895,8.5597485e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1896,8.961263e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1897,8.9185965e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1898,8.755547e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1899,8.538824e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1900,8.569273e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1901,8.974374e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1902,9.053019e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1903,8.4735685e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1904,8.492113e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1905,8.747233e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1906,8.8040775e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1907,8.82366e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1908,8.7599314e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1909,8.724387e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1910,9.127937e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1911,9.079813e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1912,8.907554e-09,146545360000000.0
63,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1913,8.963648e-09,146545360000000.0
64,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1914,8.967328e-09,146545360000000.0
65,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1915,8.999057e-09,146545360000000.0
66,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1916,8.594209e-09,146545360000000.0
67,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1917,9.087076e-09,146545360000000.0
68,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1918,9.078037e-09,146545360000000.0
69,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1919,8.936584e-09,146545360000000.0
70,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1920,8.836875e-09,146545360000000.0
71,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1921,9.031143e-09,146545360000000.0
72,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1922,9.156863e-09,146545360000000.0
73,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1923,9.169593e-09,146545360000000.0
74,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1924,9.10502e-09,146545360000000.0
75,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1925,9.005325e-09,146545360000000.0
76,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1926,9.1427665e-09,146545360000000.0
77,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1927,9.278065e-09,146545360000000.0
78,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1928,9.326679e-09,146545360000000.0
79,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1929,9.058805e-09,146545360000000.0
80,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1930,9.247078e-09,146545360000000.0
81,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1931,9.4225685e-09,146545360000000.0
82,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1932,9.061382e-09,146545360000000.0
83,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1933,8.725908e-09,146545360000000.0
84,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1934,8.787854e-09,146545360000000.0
85,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1935,9.016463e-09,146545360000000.0
86,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1936,9.188235e-09,146545360000000.0
87,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1937,9.317209e-09,146545360000000.0
88,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1938,9.272248e-09,146545360000000.0
89,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1939,9.602813e-09,146545360000000.0
90,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1940,9.405524e-09,146545360000000.0
91,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1941,9.374486e-09,146545360000000.0
92,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1942,9.163693e-09,146545360000000.0
93,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1943,9.397634e-09,146545360000000.0
94,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1944,9.5147135e-09,146545360000000.0
95,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1945,9.484633e-09,146545360000000.0
96,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1946,9.4582715e-09,146545360000000.0
97,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1947,9.466821e-09,146545360000000.0
98,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1948,9.397722e-09,146545360000000.0
99,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1949,9.247374e-09,146545360000000.0
100,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1950,9.61492e-09,146545360000000.0
101,npp,historical,kg m-2 s-1,mon,r1i1p1f1,IPSL-CM6A-LR,1951,9.360003e-09,146545360000000.0
