,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2015,1.7842316e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2016,1.8351514e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2017,1.7960557e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2018,1.8502915e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2019,1.8907118e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2020,1.892416e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2021,1.9334783e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2022,1.8919655e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2023,1.8949372e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2024,1.9504142e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2025,1.9824885e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2026,1.9097913e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2027,1.9302911e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2028,1.968978e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2029,1.9819586e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2030,2.0066851e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2031,2.0390635e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2032,2.0723236e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2033,2.0360858e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2034,2.0451097e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2035,2.068404e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2036,2.0625587e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2037,2.1162071e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2038,2.1075442e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2039,2.1146247e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2040,2.1801734e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2041,2.2200219e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2042,2.1540325e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2043,2.169966e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2044,2.2434579e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2045,2.28731e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2046,2.2254836e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2047,2.2611417e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2048,2.2720947e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2049,2.2934659e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2050,2.3209367e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2051,2.3200611e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2052,2.390719e-08,146817270000000.0
