,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2015,1.8544174e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2016,1.8571813e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2017,1.8870292e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2018,1.872e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2019,1.8165538e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2020,1.8863865e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2021,1.805822e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2022,1.8474058e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2023,1.9251097e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2024,1.9337374e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2025,1.9127413e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2026,1.8686352e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2027,1.889257e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2028,1.8088345e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2029,1.9015493e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2030,1.9342599e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2031,1.9901044e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2032,1.9417099e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2033,1.9087809e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2034,1.9712102e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2035,1.9482734e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2036,1.9250825e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2037,1.9996008e-08,146817270000000.0
