,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2015,2.4943652e-08,148579500000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2016,2.4901853e-08,148579500000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2017,2.4855735e-08,148579500000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2018,2.4708582e-08,148579500000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2019,2.520622e-08,148579500000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2020,2.5716735e-08,148579500000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2021,2.5066214e-08,148579500000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2022,2.5419522e-08,148579500000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2023,2.5584788e-08,148579500000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2024,2.561559e-08,148579500000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2025,2.5117922e-08,148579500000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2026,2.5739249e-08,148579500000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2027,2.6432794e-08,148579500000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2028,2.6749893e-08,148579500000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2029,2.6303411e-08,148579500000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2030,2.638822e-08,148579500000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2031,2.6454197e-08,148579500000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2032,2.5938265e-08,148579500000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2033,2.5819979e-08,148579500000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2034,2.7062498e-08,148579500000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2035,2.7518581e-08,148579500000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2036,2.7580127e-08,148579500000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2037,2.8011861e-08,148579500000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2038,2.8201782e-08,148579500000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2039,2.7695807e-08,148579500000000.0
25,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2040,2.7851732e-08,148579500000000.0
26,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2041,2.7458826e-08,148579500000000.0
27,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2042,2.8392861e-08,148579500000000.0
28,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2043,2.8568962e-08,148579500000000.0
29,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2044,2.8641608e-08,148579500000000.0
30,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2045,2.8555924e-08,148579500000000.0
31,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2046,2.8497126e-08,148579500000000.0
32,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2047,2.932813e-08,148579500000000.0
33,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2048,2.8956414e-08,148579500000000.0
34,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2049,2.95654e-08,148579500000000.0
35,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2050,2.9573828e-08,148579500000000.0
36,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2051,2.9956976e-08,148579500000000.0
37,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2052,2.9632211e-08,148579500000000.0
38,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2053,2.9592202e-08,148579500000000.0
39,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2054,3.034899e-08,148579500000000.0
40,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2055,3.0614164e-08,148579500000000.0
41,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2056,3.0636354e-08,148579500000000.0
42,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2057,3.1781536e-08,148579500000000.0
43,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2058,3.1640237e-08,148579500000000.0
44,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2059,3.18212e-08,148579500000000.0
45,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2060,3.1556528e-08,148579500000000.0
46,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2061,3.2153853e-08,148579500000000.0
47,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2062,3.146606e-08,148579500000000.0
48,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2063,3.1872478e-08,148579500000000.0
49,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2064,3.261232e-08,148579500000000.0
50,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2065,3.2392176e-08,148579500000000.0
51,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2066,3.248012e-08,148579500000000.0
52,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2067,3.2262736e-08,148579500000000.0
53,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2068,3.354809e-08,148579500000000.0
54,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2069,3.3889044e-08,148579500000000.0
55,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2070,3.3915022e-08,148579500000000.0
56,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2071,3.454202e-08,148579500000000.0
57,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-CM6-1,2072,3.3916574e-08,148579500000000.0
