,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2015,1.7605835e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2016,1.7747588e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2017,1.8254799e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2018,1.8328441e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2019,1.8212841e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2020,1.8432287e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2021,1.8370331e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2022,1.874354e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2023,1.896252e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2024,1.918872e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2025,1.8872202e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2026,1.9227508e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2027,1.9543977e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2028,1.9128603e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2029,1.9599684e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2030,1.871454e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2031,1.9234326e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2032,1.981339e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2033,2.0003014e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2034,1.995879e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2035,2.0059652e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2036,1.9782815e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2037,2.0439067e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2038,2.002453e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2039,2.0359451e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2040,2.0688766e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2041,2.1328255e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2042,2.1175573e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2043,2.0967319e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2044,2.1044984e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2045,2.0821561e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2046,2.085342e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2047,2.0770088e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2048,2.1287553e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2049,2.1476085e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2050,2.1529393e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2051,2.1291283e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2052,2.1777637e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2053,2.1734836e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2054,2.2411255e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2055,2.2002027e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2056,2.2630717e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2057,2.319748e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2058,2.2403112e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2059,2.2540341e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2060,2.2428692e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2061,2.2941345e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2062,2.2321705e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2063,2.2023654e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2064,2.3263185e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2065,2.3131124e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2066,2.2927312e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2067,2.2471477e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2068,2.345967e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2069,2.3907134e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2070,2.361955e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2071,2.3198163e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2072,2.320767e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2073,2.42509e-08,146817270000000.0
59,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2074,2.381543e-08,146817270000000.0
60,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2075,2.3666743e-08,146817270000000.0
61,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2076,2.3444315e-08,146817270000000.0
62,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2077,2.4373714e-08,146817270000000.0
63,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2078,2.4249765e-08,146817270000000.0
64,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2079,2.3737478e-08,146817270000000.0
65,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2080,2.340011e-08,146817270000000.0
66,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2081,2.4582379e-08,146817270000000.0
67,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2082,2.5211378e-08,146817270000000.0
68,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2083,2.4280702e-08,146817270000000.0
69,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2084,2.403967e-08,146817270000000.0
70,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2085,2.4558815e-08,146817270000000.0
71,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2086,2.4500073e-08,146817270000000.0
72,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2087,2.460834e-08,146817270000000.0
73,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2088,2.4599222e-08,146817270000000.0
74,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2089,2.4796648e-08,146817270000000.0
75,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2090,2.4439757e-08,146817270000000.0
76,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2091,2.4232925e-08,146817270000000.0
77,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2092,2.5244573e-08,146817270000000.0
78,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2093,2.4855249e-08,146817270000000.0
79,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2094,2.4652467e-08,146817270000000.0
80,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2095,2.4301615e-08,146817270000000.0
81,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2096,2.5021144e-08,146817270000000.0
82,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2097,2.5643148e-08,146817270000000.0
83,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2098,2.4729855e-08,146817270000000.0
84,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2099,2.4558025e-08,146817270000000.0
85,npp,ssp245,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2100,2.5167118e-08,146817270000000.0
