,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2015,5.6309726e-09,147102100000000.0
1,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2016,5.763342e-09,147102100000000.0
2,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2017,5.635e-09,147102100000000.0
3,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2018,5.7001466e-09,147102100000000.0
4,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2019,5.6100546e-09,147102100000000.0
5,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2020,5.771094e-09,147102100000000.0
6,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2021,5.698954e-09,147102100000000.0
7,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2022,5.565239e-09,147102100000000.0
8,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2023,5.6997997e-09,147102100000000.0
9,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2024,5.749278e-09,147102100000000.0
10,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2025,5.7916494e-09,147102100000000.0
11,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2026,5.7846035e-09,147102100000000.0
12,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2027,5.823431e-09,147102100000000.0
13,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2028,5.897069e-09,147102100000000.0
14,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2029,5.8678964e-09,147102100000000.0
15,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2030,6.02345e-09,147102100000000.0
16,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2031,6.007563e-09,147102100000000.0
17,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2032,5.858325e-09,147102100000000.0
18,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2033,5.9316405e-09,147102100000000.0
19,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2034,5.974426e-09,147102100000000.0
20,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2035,6.111145e-09,147102100000000.0
21,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2036,5.929893e-09,147102100000000.0
22,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2037,5.936286e-09,147102100000000.0
23,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2038,6.1154837e-09,147102100000000.0
24,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2039,5.9630927e-09,147102100000000.0
25,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2040,5.9727046e-09,147102100000000.0
26,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2041,5.801112e-09,147102100000000.0
27,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2042,6.074085e-09,147102100000000.0
28,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2043,6.303427e-09,147102100000000.0
29,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2044,6.2085412e-09,147102100000000.0
30,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2045,6.19341e-09,147102100000000.0
31,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2046,6.1137375e-09,147102100000000.0
32,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2047,6.0929026e-09,147102100000000.0
33,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2048,6.1640475e-09,147102100000000.0
34,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2049,6.2203713e-09,147102100000000.0
35,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2050,6.116648e-09,147102100000000.0
36,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2051,6.23071e-09,147102100000000.0
37,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2052,6.345019e-09,147102100000000.0
38,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2053,6.4822303e-09,147102100000000.0
39,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2054,6.253197e-09,147102100000000.0
40,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2055,6.3121526e-09,147102100000000.0
41,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2056,6.4158345e-09,147102100000000.0
42,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2057,6.264584e-09,147102100000000.0
43,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2058,6.226021e-09,147102100000000.0
44,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2059,6.3653633e-09,147102100000000.0
45,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2060,6.3346484e-09,147102100000000.0
46,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2061,6.4935146e-09,147102100000000.0
47,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2062,6.3411885e-09,147102100000000.0
48,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2063,6.546403e-09,147102100000000.0
49,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2064,6.5004406e-09,147102100000000.0
50,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,MPI-ESM1-2-LR,2065,6.364798e-09,147102100000000.0
