,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2015,9.441748e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2016,9.941233e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2017,9.9590025e-09,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2018,1.0000769e-08,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2019,9.683515e-09,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2020,1.0068191e-08,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2021,9.955309e-09,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2022,9.918853e-09,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2023,1.0309672e-08,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2024,1.025984e-08,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2025,1.0353226e-08,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2026,1.0337417e-08,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2027,1.017818e-08,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2028,1.0369004e-08,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2029,1.0535531e-08,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2030,1.0756616e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2031,1.04918305e-08,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2032,1.0258734e-08,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2033,1.0581476e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2034,1.09210445e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2035,1.1277003e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2036,1.0801042e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2037,1.0946579e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2038,1.1280959e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2039,1.1148754e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2040,1.097009e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2041,1.0946235e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2042,1.1497614e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2043,1.1506107e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2044,1.1637507e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2045,1.1695602e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2046,1.1554906e-08,148979250000000.0
32,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2047,1.1468956e-08,148979250000000.0
33,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2048,1.168872e-08,148979250000000.0
34,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2049,1.2071922e-08,148979250000000.0
35,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2050,1.2248488e-08,148979250000000.0
36,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2051,1.20909185e-08,148979250000000.0
37,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2052,1.2290067e-08,148979250000000.0
38,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2053,1.2497339e-08,148979250000000.0
39,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2054,1.2452779e-08,148979250000000.0
40,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2055,1.2409694e-08,148979250000000.0
41,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2056,1.2672739e-08,148979250000000.0
42,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2057,1.2888678e-08,148979250000000.0
43,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2058,1.29492355e-08,148979250000000.0
44,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2059,1.2765796e-08,148979250000000.0
45,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2060,1.2793806e-08,148979250000000.0
46,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2061,1.3205676e-08,148979250000000.0
47,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2062,1.3367397e-08,148979250000000.0
48,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2063,1.3297343e-08,148979250000000.0
49,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2064,1.3184398e-08,148979250000000.0
50,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2065,1.3340208e-08,148979250000000.0
51,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2066,1.3490709e-08,148979250000000.0
52,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2067,1.3858535e-08,148979250000000.0
53,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2068,1.4054532e-08,148979250000000.0
54,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2069,1.3984775e-08,148979250000000.0
55,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2070,1.3638199e-08,148979250000000.0
56,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2071,1.3904994e-08,148979250000000.0
57,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2072,1.4208655e-08,148979250000000.0
58,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2073,1.4796903e-08,148979250000000.0
59,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2074,1.4924945e-08,148979250000000.0
60,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2075,1.4483645e-08,148979250000000.0
61,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2076,1.47591e-08,148979250000000.0
62,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2077,1.4941895e-08,148979250000000.0
63,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2078,1.5112464e-08,148979250000000.0
64,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2079,1.5165462e-08,148979250000000.0
65,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2080,1.5077026e-08,148979250000000.0
66,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2081,1.5107991e-08,148979250000000.0
67,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2082,1.5516159e-08,148979250000000.0
68,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2083,1.5932706e-08,148979250000000.0
69,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2084,1.6268084e-08,148979250000000.0
70,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2085,1.6155804e-08,148979250000000.0
71,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2086,1.6046462e-08,148979250000000.0
72,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2087,1.603156e-08,148979250000000.0
73,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2088,1.6142577e-08,148979250000000.0
74,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2089,1.6707403e-08,148979250000000.0
75,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2090,1.6719307e-08,148979250000000.0
76,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2091,1.676319e-08,148979250000000.0
77,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2092,1.6406373e-08,148979250000000.0
78,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2093,1.6914962e-08,148979250000000.0
79,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2094,1.7394054e-08,148979250000000.0
80,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2095,1.6810622e-08,148979250000000.0
81,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2096,1.6832415e-08,148979250000000.0
82,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2097,1.7138637e-08,148979250000000.0
83,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2098,1.7265322e-08,148979250000000.0
84,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2099,1.7411653e-08,148979250000000.0
85,npp,ssp585,kg m-2 s-1,mon,r4i1p3f1,GISS-E2-1-G,2100,1.6737225e-08,148979250000000.0
