,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2015,1.8272864e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2016,1.824736e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2017,1.8719511e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2018,1.892323e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2019,1.8822247e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2020,1.8631974e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2021,1.8608699e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2022,1.942477e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2023,1.9550187e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2024,1.909273e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2025,1.9146489e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2026,1.956697e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2027,1.9305473e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2028,1.9697746e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2029,1.9866738e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2030,1.9684718e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2031,2.011974e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2032,1.9458165e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2033,2.0316177e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2034,2.0571578e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2035,2.0718561e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2036,2.091084e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2037,2.1145423e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2038,2.1441783e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2039,2.1003352e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2040,2.084876e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2041,2.1468507e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2042,2.1542506e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2043,2.1624858e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2044,2.1793177e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2045,2.1853124e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2046,2.236406e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2047,2.3054675e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2048,2.2398751e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2049,2.2457044e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2050,2.3085176e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2051,2.3680395e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2052,2.317771e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2053,2.3598377e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2054,2.312757e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2055,2.4629694e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2056,2.5142855e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2057,2.4598128e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2058,2.5026983e-08,146817270000000.0
