,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2015,1.8426281e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2016,1.816133e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2017,1.8396708e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2018,1.8449095e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2019,1.8628105e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2020,1.855829e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2021,1.8863515e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2022,1.9077676e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2023,1.871996e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2024,1.9105805e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2025,1.976969e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2026,1.9561545e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2027,1.9615161e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2028,1.980362e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2029,2.0048367e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2030,2.0112074e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2031,2.0189686e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2032,2.0596412e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2033,2.0310464e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2034,2.0088358e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2035,2.0602899e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2036,2.1593358e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2037,2.1675328e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2038,2.1137318e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2039,2.1286112e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2040,2.1216623e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2041,2.1544837e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2042,2.2055039e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2043,2.2191704e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2044,2.1745194e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2045,2.2081215e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2046,2.1940188e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2047,2.2733074e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2048,2.2649516e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2049,2.28257e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2050,2.3343452e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2051,2.3668917e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2052,2.3857028e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2053,2.3540048e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2054,2.3852957e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r11i1p2f1,CanESM5,2055,2.412243e-08,146817270000000.0
