,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2015,1.076588e-08,148661430000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2016,1.0541711e-08,148661430000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2017,1.0571452e-08,148661430000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2018,1.1034394e-08,148661430000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2019,1.11171765e-08,148661430000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2020,1.1221328e-08,148661430000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2021,1.148013e-08,148661430000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2022,1.1364957e-08,148661430000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2023,1.1397174e-08,148661430000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2024,1.1139661e-08,148661430000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2025,1.0775774e-08,148661430000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2026,1.0871543e-08,148661430000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2027,1.0524196e-08,148661430000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2028,1.0918771e-08,148661430000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2029,1.0825782e-08,148661430000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2030,1.0967838e-08,148661430000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2031,1.08366285e-08,148661430000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2032,1.108059e-08,148661430000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2033,1.1304992e-08,148661430000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2034,1.1566377e-08,148661430000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2035,1.1756016e-08,148661430000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2036,1.1926495e-08,148661430000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2037,1.1484392e-08,148661430000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2038,1.0962112e-08,148661430000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2039,1.1094318e-08,148661430000000.0
25,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2040,1.1279525e-08,148661430000000.0
26,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2041,1.1213121e-08,148661430000000.0
27,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2042,1.1033678e-08,148661430000000.0
28,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,ACCESS-ESM1-5,2043,1.1460998e-08,148661430000000.0
