,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2015,1.11949845e-08,148661430000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2016,1.1105418e-08,148661430000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2017,1.1190344e-08,148661430000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2018,1.0951148e-08,148661430000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2019,1.1163151e-08,148661430000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2020,1.1270617e-08,148661430000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2021,1.13836975e-08,148661430000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2022,1.0914491e-08,148661430000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2023,1.1090768e-08,148661430000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2024,1.141002e-08,148661430000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2025,1.1005632e-08,148661430000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2026,1.1157284e-08,148661430000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2027,1.0809953e-08,148661430000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2028,1.0831651e-08,148661430000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2029,1.08740545e-08,148661430000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2030,1.1301303e-08,148661430000000.0
16,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2031,1.146482e-08,148661430000000.0
17,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2032,1.1133118e-08,148661430000000.0
18,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2033,1.0961826e-08,148661430000000.0
19,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2034,1.1371529e-08,148661430000000.0
20,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2035,1.1159094e-08,148661430000000.0
21,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2036,1.1194047e-08,148661430000000.0
22,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2037,1.0986226e-08,148661430000000.0
23,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2038,1.0999629e-08,148661430000000.0
24,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2039,1.0816607e-08,148661430000000.0
25,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2040,1.081846e-08,148661430000000.0
26,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2041,1.0800328e-08,148661430000000.0
27,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2042,1.0786015e-08,148661430000000.0
28,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2043,1.0937885e-08,148661430000000.0
29,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2044,1.1191008e-08,148661430000000.0
30,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2045,1.1081615e-08,148661430000000.0
31,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2046,1.09321725e-08,148661430000000.0
32,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2047,1.0662897e-08,148661430000000.0
33,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2048,1.1267029e-08,148661430000000.0
34,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2049,1.1416169e-08,148661430000000.0
35,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2050,1.0911115e-08,148661430000000.0
36,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2051,1.0979772e-08,148661430000000.0
37,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2052,1.0712661e-08,148661430000000.0
38,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2053,1.0858602e-08,148661430000000.0
39,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2054,1.13717356e-08,148661430000000.0
40,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2055,1.13210605e-08,148661430000000.0
41,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2056,1.1586912e-08,148661430000000.0
42,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2057,1.1237038e-08,148661430000000.0
43,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2058,1.1496968e-08,148661430000000.0
44,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2059,1.1032711e-08,148661430000000.0
45,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2060,1.0957034e-08,148661430000000.0
46,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2061,1.01896065e-08,148661430000000.0
47,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2062,1.05303615e-08,148661430000000.0
48,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2063,1.1097375e-08,148661430000000.0
49,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2064,1.0956364e-08,148661430000000.0
50,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2065,1.0860234e-08,148661430000000.0
51,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2066,1.09823075e-08,148661430000000.0
52,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2067,1.0565235e-08,148661430000000.0
53,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2068,1.1218326e-08,148661430000000.0
54,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,ACCESS-ESM1-5,2069,1.105935e-08,148661430000000.0
