,variable,experiment,units,frequency,ensemble,model,year,value,land_area
65,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2080,1.2544471e-08,148579500000000.0
66,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2081,1.22853185e-08,148579500000000.0
67,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2082,1.237797e-08,148579500000000.0
68,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2083,1.2414944e-08,148579500000000.0
69,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2084,1.2338727e-08,148579500000000.0
70,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2085,1.1822334e-08,148579500000000.0
71,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2086,1.2115238e-08,148579500000000.0
72,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2087,1.2232495e-08,148579500000000.0
73,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2088,1.24237935e-08,148579500000000.0
74,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2089,1.2308296e-08,148579500000000.0
75,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2090,1.1840631e-08,148579500000000.0
76,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2091,1.2200683e-08,148579500000000.0
77,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2092,1.22895925e-08,148579500000000.0
78,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2093,1.2327777e-08,148579500000000.0
79,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2094,1.2518924e-08,148579500000000.0
80,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2095,1.24268595e-08,148579500000000.0
81,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2096,1.2662787e-08,148579500000000.0
82,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2097,1.22544455e-08,148579500000000.0
83,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2098,1.26119915e-08,148579500000000.0
84,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2099,1.2317226e-08,148579500000000.0
85,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2100,1.2334479e-08,148579500000000.0
