,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1850,8.633531e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1851,8.879913e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1852,8.901267e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1853,8.806105e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1854,8.639993e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1855,8.610806e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1856,8.672115e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1857,8.52741e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1858,8.563614e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1859,8.393898e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1860,8.337499e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1861,8.7589145e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1862,9.009231e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1863,8.846221e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1864,8.442246e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1865,8.526265e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1866,8.636081e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1867,8.838168e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1868,8.713553e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1869,8.75015e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1870,8.925249e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1871,8.6353875e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1872,8.582358e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1873,8.649209e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1874,8.628123e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1875,9.069322e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1876,9.262114e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1877,8.778843e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1878,8.507983e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1879,8.831257e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1880,9.247272e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1881,9.367311e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1882,9.0367385e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1883,8.922749e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1884,9.2629895e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1885,9.082316e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1886,8.773063e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1887,8.941578e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1888,8.946116e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1889,9.168899e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1890,9.2982075e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1891,9.2780486e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1892,9.071763e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1893,9.316885e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1894,9.330129e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1895,9.315458e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1896,8.9264605e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1897,9.096065e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1898,9.138376e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1899,9.238328e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1900,8.999272e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1901,8.834067e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1902,8.929195e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1903,9.1348324e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1904,9.450488e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1905,9.4172785e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1906,9.218293e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1907,9.1115835e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1908,8.7867695e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1909,8.83822e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1910,9.211981e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1911,9.131353e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1912,9.347167e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1913,9.288537e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1914,9.179604e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1915,9.5701855e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1916,9.358266e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1917,9.46159e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1918,9.434847e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1919,9.428008e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1920,9.591949e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1921,9.693865e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1922,9.497455e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1923,9.4954915e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1924,9.4285e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r3i1p1f1,ACCESS-ESM1-5,1925,9.3787005e-09,148661430000000.0
