,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2015,1.7343147e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2016,1.7814838e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2017,1.84464e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2018,1.8576722e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2019,1.8359605e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2020,1.8621185e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2021,1.8789565e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2022,1.9413791e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2023,1.9492933e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2024,1.9404816e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2025,1.9392655e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2026,1.9685126e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2027,1.941939e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2028,1.9634465e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2029,1.9769162e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2030,2.040914e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2031,2.000993e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2032,1.9938923e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2033,2.0605016e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2034,2.1612633e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2035,2.062486e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2036,2.019732e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2037,2.097112e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2038,2.1574714e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2039,2.1304631e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2040,2.1480306e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2041,2.1975799e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2042,2.1876696e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2043,2.1853898e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2044,2.2093706e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2045,2.2974197e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2046,2.2685313e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2047,2.275579e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2048,2.2760238e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2049,2.3024894e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2050,2.3136318e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2051,2.3047683e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2052,2.3500071e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2053,2.4180908e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2054,2.3956401e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2055,2.3370141e-08,146817270000000.0
