,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2015,1.8113637e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2016,1.769338e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2017,1.799629e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2018,1.8348372e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2019,1.8445919e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2020,1.8849077e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2021,1.8904743e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2022,1.86593e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2023,1.8839655e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2024,1.8793216e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2025,1.905627e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2026,1.9137167e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2027,1.9149288e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2028,1.9534795e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2029,1.916852e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2030,1.8878191e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2031,1.960206e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2032,1.9683885e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2033,1.9396674e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2034,1.9526478e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2035,1.9222256e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2036,1.912889e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2037,2.0443572e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2038,2.06293e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2039,2.0224618e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2040,1.9974657e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2041,1.9679709e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2042,2.081172e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2043,2.0633152e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2044,2.0256737e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2045,2.0233147e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2046,2.0281407e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2047,2.0186114e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2048,2.0480753e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2049,2.0407796e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2050,2.0705683e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2051,2.1068539e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2052,2.087784e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2053,2.0993589e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2054,2.095797e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2055,2.0456662e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2056,2.1446589e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2057,2.1140863e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2058,2.0219744e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2059,2.114239e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2060,2.073029e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2061,2.0734108e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2062,2.115806e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2063,2.0902428e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2064,2.0595694e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2065,2.0996984e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2066,2.1320345e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2067,2.0575612e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2068,2.097132e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2069,2.1456215e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2070,2.0801144e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2071,2.114947e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2072,2.1085713e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2073,2.063693e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2074,2.0417694e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2075,2.1161041e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2076,2.1851365e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2077,2.1874783e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2078,2.048417e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2079,2.16022e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2080,2.1481354e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2081,2.0944574e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2082,2.0892005e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2083,2.1074051e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2084,2.132775e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2085,2.1429052e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2086,2.0862538e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2087,2.1278586e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2088,2.1479515e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2089,2.1677886e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2090,2.1041075e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2091,2.1088207e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2092,2.0966931e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2093,2.1329704e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2094,2.0978296e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2095,2.061706e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2096,2.1576435e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2097,2.1403642e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2098,2.0814497e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2099,2.049027e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r16i1p1f1,CanESM5,2100,2.1102212e-08,146817270000000.0
