,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1850,8.444714e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1851,8.103952e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1852,7.965091e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1853,8.278696e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1854,8.496889e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1855,8.471635e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1856,8.669826e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1857,8.54081e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1858,8.302194e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1859,8.421161e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1860,8.62633e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1861,8.52377e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1862,8.656741e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1863,8.419888e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1864,8.283016e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1865,8.415043e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1866,8.500158e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1867,8.64753e-09,146545360000000.0
