,variable,experiment,units,frequency,ensemble,model,year,value,land_area
38,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2053,2.3948665e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2054,2.3974415e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2055,2.3988854e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2056,2.3476062e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2057,2.4218238e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2058,2.421879e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2059,2.3531113e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2060,2.5588676e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2061,2.5648172e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2062,2.5869385e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2063,2.5758679e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2064,2.5833174e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2065,2.5462397e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2066,2.6410532e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2067,2.5845246e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2068,2.6319013e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2069,2.7586134e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2070,2.746986e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2071,2.6772264e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2072,2.693767e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2073,2.688794e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2074,2.8236839e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2075,2.875114e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2076,2.802427e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2077,2.901752e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2078,2.8324047e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2079,2.7656727e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2080,2.952394e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2081,3.0907614e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2082,3.043521e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2083,2.8756824e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2084,3.0255592e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2085,3.040304e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2086,3.0066968e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2087,3.0051524e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2088,3.0533602e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2089,3.0919203e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2090,3.0255112e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2091,3.068325e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2092,3.09813e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2093,3.19399e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2094,3.1643328e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2095,3.135389e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2096,3.181989e-08,146817270000000.0
82,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2097,3.14762e-08,146817270000000.0
83,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2098,3.2610235e-08,146817270000000.0
84,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2099,3.2526142e-08,146817270000000.0
85,npp,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5-CanOE,2100,3.2297265e-08,146817270000000.0
