,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2015,1.802891e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2016,1.7710034e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2017,1.7640719e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2018,1.8669386e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2019,1.8533752e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2020,1.8452676e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2021,1.8713052e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2022,1.907159e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2023,1.934578e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2024,1.889705e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2025,1.8734985e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2026,1.9044087e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2027,1.9197735e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2028,1.8875227e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2029,1.9123698e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2030,1.944445e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2031,1.9218982e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2032,1.9569594e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2033,1.9897717e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2034,1.8986198e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2035,1.883859e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2036,1.9837296e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2037,2.0588397e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2038,1.9766851e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2039,1.9828994e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2040,1.989705e-08,146817270000000.0
