,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2015,1.1339001e-08,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2016,1.1194781e-08,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2017,1.11238165e-08,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2018,1.1117877e-08,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2019,1.1656444e-08,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2020,1.1419324e-08,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2021,1.1251916e-08,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2022,1.1189049e-08,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2023,1.1285642e-08,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2024,1.1416702e-08,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2025,1.1736092e-08,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2026,1.1765313e-08,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2027,1.1477389e-08,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2028,1.1722687e-08,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2029,1.2167195e-08,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2030,1.22992425e-08,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2031,1.19390675e-08,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2032,1.1754827e-08,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2033,1.1895864e-08,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2034,1.1505036e-08,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2035,1.1740938e-08,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2036,1.1956654e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2037,1.2368794e-08,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2038,1.1957912e-08,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2039,1.1977181e-08,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2040,1.2377537e-08,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2041,1.2471131e-08,148979250000000.0
27,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2042,1.2063663e-08,148979250000000.0
28,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2043,1.1635521e-08,148979250000000.0
29,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2044,1.1482279e-08,148979250000000.0
30,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2045,1.2276206e-08,148979250000000.0
31,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2046,1.2620078e-08,148979250000000.0
32,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2047,1.2505127e-08,148979250000000.0
33,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2048,1.198982e-08,148979250000000.0
34,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2049,1.17844765e-08,148979250000000.0
35,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2050,1.24853665e-08,148979250000000.0
36,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2051,1.2733767e-08,148979250000000.0
37,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2052,1.2636614e-08,148979250000000.0
38,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2053,1.2289651e-08,148979250000000.0
39,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2054,1.2158316e-08,148979250000000.0
40,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2055,1.1953936e-08,148979250000000.0
41,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2056,1.25725075e-08,148979250000000.0
42,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2057,1.1865029e-08,148979250000000.0
43,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2058,1.2046527e-08,148979250000000.0
44,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2059,1.2623196e-08,148979250000000.0
45,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2060,1.2556579e-08,148979250000000.0
46,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2061,1.2255312e-08,148979250000000.0
47,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2062,1.20561845e-08,148979250000000.0
48,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2063,1.2341894e-08,148979250000000.0
49,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2064,1.26667175e-08,148979250000000.0
50,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2065,1.236927e-08,148979250000000.0
51,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2066,1.1913904e-08,148979250000000.0
52,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2067,1.2141354e-08,148979250000000.0
53,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2068,1.22814106e-08,148979250000000.0
54,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2069,1.269087e-08,148979250000000.0
55,npp,ssp126,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2070,1.2483823e-08,148979250000000.0
