,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2015,1.3909361e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2016,1.38821e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2017,1.4098322e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2018,1.4118865e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2019,1.37746285e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2020,1.4069365e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2021,1.4243003e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2022,1.44323e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2023,1.409633e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2024,1.4102625e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2025,1.4216718e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2026,1.4485887e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2027,1.4573477e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2028,1.471216e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2029,1.4566712e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2030,1.4572954e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2031,1.4751198e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2032,1.4690067e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2033,1.4621009e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,2034,1.4641452e-08,155920870000000.0
