,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2015,1.0867157e-08,148661430000000.0
1,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2016,1.0895139e-08,148661430000000.0
2,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2017,1.1187055e-08,148661430000000.0
3,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2018,1.0773154e-08,148661430000000.0
4,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2019,1.0640638e-08,148661430000000.0
5,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2020,1.0986731e-08,148661430000000.0
6,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2021,1.1344894e-08,148661430000000.0
7,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2022,1.0928647e-08,148661430000000.0
8,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2023,1.104381e-08,148661430000000.0
9,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2024,1.1156204e-08,148661430000000.0
10,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2025,1.1048428e-08,148661430000000.0
11,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2026,1.1271859e-08,148661430000000.0
12,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2027,1.1253142e-08,148661430000000.0
13,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2028,1.07388916e-08,148661430000000.0
14,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2029,1.0712302e-08,148661430000000.0
15,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2030,1.1188956e-08,148661430000000.0
16,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2031,1.12886065e-08,148661430000000.0
17,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2032,1.0995535e-08,148661430000000.0
18,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2033,1.14271295e-08,148661430000000.0
19,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2034,1.0944585e-08,148661430000000.0
20,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2035,1.1146788e-08,148661430000000.0
21,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2036,1.1424685e-08,148661430000000.0
22,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2037,1.1573019e-08,148661430000000.0
23,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2038,1.1464755e-08,148661430000000.0
24,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2039,1.12085665e-08,148661430000000.0
25,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2040,1.1443386e-08,148661430000000.0
26,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2041,1.13325065e-08,148661430000000.0
27,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2042,1.1984393e-08,148661430000000.0
28,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2043,1.1543164e-08,148661430000000.0
29,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2044,1.1509143e-08,148661430000000.0
30,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2045,1.14404815e-08,148661430000000.0
31,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2046,1.1672256e-08,148661430000000.0
32,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2047,1.1663487e-08,148661430000000.0
33,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2048,1.1593286e-08,148661430000000.0
34,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2049,1.2046745e-08,148661430000000.0
35,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2050,1.1487483e-08,148661430000000.0
36,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2051,1.1894308e-08,148661430000000.0
37,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2052,1.2004421e-08,148661430000000.0
38,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2053,1.1473933e-08,148661430000000.0
39,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2054,1.182624e-08,148661430000000.0
40,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2055,1.1275258e-08,148661430000000.0
41,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2056,1.1773669e-08,148661430000000.0
42,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2057,1.1731474e-08,148661430000000.0
43,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2058,1.1326374e-08,148661430000000.0
44,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2059,1.1729732e-08,148661430000000.0
45,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2060,1.1334444e-08,148661430000000.0
46,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2061,1.1338321e-08,148661430000000.0
47,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2062,1.2044343e-08,148661430000000.0
48,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2063,1.1796779e-08,148661430000000.0
49,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2064,1.1283084e-08,148661430000000.0
50,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2065,1.1431584e-08,148661430000000.0
51,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2066,1.1870821e-08,148661430000000.0
52,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2067,1.1647704e-08,148661430000000.0
53,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2068,1.1467498e-08,148661430000000.0
54,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2069,1.1330915e-08,148661430000000.0
55,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2070,1.1754465e-08,148661430000000.0
56,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2071,1.1922878e-08,148661430000000.0
57,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2072,1.1445109e-08,148661430000000.0
58,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2073,1.1496648e-08,148661430000000.0
59,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2074,1.18171135e-08,148661430000000.0
60,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2075,1.1577682e-08,148661430000000.0
61,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2076,1.1472803e-08,148661430000000.0
62,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2077,1.1401579e-08,148661430000000.0
63,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2078,1.0800758e-08,148661430000000.0
64,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2079,1.0717399e-08,148661430000000.0
65,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2080,1.0905128e-08,148661430000000.0
66,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2081,1.1277108e-08,148661430000000.0
67,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2082,1.1843501e-08,148661430000000.0
68,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2083,1.130288e-08,148661430000000.0
69,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2084,1.1246292e-08,148661430000000.0
70,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2085,1.2298794e-08,148661430000000.0
71,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2086,1.149396e-08,148661430000000.0
72,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2087,1.1413132e-08,148661430000000.0
73,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2088,1.2106484e-08,148661430000000.0
74,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2089,1.1273847e-08,148661430000000.0
75,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2090,1.0723849e-08,148661430000000.0
76,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2091,1.1259914e-08,148661430000000.0
77,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2092,1.1938915e-08,148661430000000.0
78,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2093,1.1140911e-08,148661430000000.0
79,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2094,1.1609873e-08,148661430000000.0
80,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2095,1.1153584e-08,148661430000000.0
81,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2096,1.1152031e-08,148661430000000.0
82,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2097,1.18873205e-08,148661430000000.0
83,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2098,1.09611245e-08,148661430000000.0
84,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2099,1.1149865e-08,148661430000000.0
85,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2100,1.1328651e-08,148661430000000.0
86,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2101,1.086758e-08,148661430000000.0
87,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2102,1.1638786e-08,148661430000000.0
88,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2103,1.0855598e-08,148661430000000.0
89,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2104,1.09724425e-08,148661430000000.0
90,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2105,1.1801347e-08,148661430000000.0
91,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2106,1.1205077e-08,148661430000000.0
92,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2107,1.1775552e-08,148661430000000.0
93,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2108,1.1083508e-08,148661430000000.0
94,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,ACCESS-ESM1-5,2109,1.0557585e-08,148661430000000.0
