,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2015,1.1225306e-08,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2016,1.1229034e-08,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2017,1.11052465e-08,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2018,1.13594645e-08,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2019,1.1417293e-08,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2020,1.1238523e-08,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2021,1.1386976e-08,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2022,1.1721672e-08,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2023,1.1696879e-08,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2024,1.13265815e-08,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2025,1.1224337e-08,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2026,1.1659555e-08,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2027,1.17305925e-08,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2028,1.1874611e-08,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2029,1.1686404e-08,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2030,1.1852979e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2031,1.2555367e-08,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2032,1.2221359e-08,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2033,1.2218453e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2034,1.1921078e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2035,1.2241485e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2036,1.2586118e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2037,1.23637305e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2038,1.2601229e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2039,1.2802385e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2040,1.2888723e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2041,1.2682044e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2042,1.256871e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2043,1.2759156e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2044,1.3444279e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2045,1.36058995e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2046,1.3885665e-08,148979250000000.0
32,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2047,1.4067884e-08,148979250000000.0
33,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2048,1.3584352e-08,148979250000000.0
34,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2049,1.3338366e-08,148979250000000.0
35,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2050,1.3309095e-08,148979250000000.0
36,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2051,1.3843549e-08,148979250000000.0
37,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2052,1.38752965e-08,148979250000000.0
38,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2053,1.3656352e-08,148979250000000.0
39,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2054,1.40453595e-08,148979250000000.0
40,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2055,1.462466e-08,148979250000000.0
41,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2056,1.410114e-08,148979250000000.0
42,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2057,1.4195838e-08,148979250000000.0
43,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2058,1.4642076e-08,148979250000000.0
44,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2059,1.526771e-08,148979250000000.0
45,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2060,1.4844791e-08,148979250000000.0
46,npp,ssp585,kg m-2 s-1,mon,r1i1p3f1,GISS-E2-1-G,2061,1.4428344e-08,148979250000000.0
