,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1850,7.2156303e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1851,7.017171e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1852,7.1078414e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1853,7.1147563e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1854,7.075931e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1855,7.1754527e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1856,6.769243e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1857,7.122581e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1858,7.083266e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1859,7.065879e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1860,7.198826e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1861,7.274835e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1862,7.3795188e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1863,6.8798154e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1864,6.855654e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1865,7.133505e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1866,7.2255166e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1867,7.0712978e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1868,7.0759625e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1869,7.3051933e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1870,7.2515154e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1871,7.1570176e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1872,7.241175e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1873,7.0368222e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1874,7.205409e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1875,7.2301494e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1876,7.2777144e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1877,7.209373e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1878,7.260447e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1879,7.1205495e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1880,7.0984174e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1881,7.208495e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1882,7.0295574e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1883,7.300074e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1884,7.48839e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1885,7.278455e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1886,7.060134e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p5f1,GISS-E2-1-G,1887,7.4158755e-09,148979250000000.0
