,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1850,7.3144832e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1851,7.696293e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1852,7.816593e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1853,7.778442e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1854,7.549173e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1855,7.4352844e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1856,7.681434e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1857,7.451734e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1858,7.621709e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1859,7.711851e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1860,7.695315e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1861,7.378476e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1862,7.2660975e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1863,7.631882e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1864,7.9583e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1865,7.65604e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1866,7.524562e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-G,1867,7.47811e-09,148979250000000.0
