,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2015,1.5214066e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2016,1.488641e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2017,1.5214058e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2018,1.526713e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2019,1.5136967e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2020,1.5123254e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2021,1.5626176e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2022,1.5566604e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2023,1.5268915e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2024,1.5589007e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2025,1.5195047e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2026,1.5646867e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2027,1.5887478e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2028,1.6009535e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2029,1.5970796e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2030,1.6284895e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2031,1.627521e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2032,1.6048753e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2033,1.6140374e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2034,1.5751867e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2035,1.6066577e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2036,1.6058642e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2037,1.6355465e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2038,1.6414928e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2039,1.6054944e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2040,1.6681902e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2041,1.604576e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2042,1.6203439e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2043,1.6709334e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2044,1.6529187e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2045,1.6545437e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2046,1.6281094e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2047,1.6386934e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2048,1.6619461e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2049,1.668219e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2050,1.6688388e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2051,1.7114273e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2052,1.6773678e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2053,1.6804375e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2054,1.6704908e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2055,1.6859376e-08,146994670000000.0
41,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2056,1.7188492e-08,146994670000000.0
42,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2057,1.7196383e-08,146994670000000.0
43,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2058,1.66662e-08,146994670000000.0
44,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2059,1.7073212e-08,146994670000000.0
45,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2060,1.7348478e-08,146994670000000.0
46,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2061,1.6763567e-08,146994670000000.0
47,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2062,1.7244922e-08,146994670000000.0
48,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2063,1.739784e-08,146994670000000.0
49,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2064,1.7135056e-08,146994670000000.0
50,npp,ssp245,kg m-2 s-1,mon,r7i1p1f2,UKESM1-0-LL,2065,1.7229993e-08,146994670000000.0
