,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1850,8.595767e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1851,8.807469e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1852,8.875588e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1853,8.937953e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1854,8.7126955e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1855,8.8338155e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1856,8.668333e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1857,8.819925e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1858,8.781719e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1859,8.410889e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1860,8.634901e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1861,8.9541095e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1862,9.0011865e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1863,9.189204e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1864,9.131442e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1865,9.130351e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1866,8.811436e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1867,8.684912e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1868,8.649005e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1869,8.387283e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1870,8.582412e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1871,9.088541e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1872,9.152487e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1873,8.87182e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1874,8.7930925e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1875,8.452585e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1876,8.506611e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1877,8.728853e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1878,8.925311e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1879,8.881421e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1880,9.067127e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1881,9.092312e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1882,9.069221e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1883,9.057323e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1884,9.2591455e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1885,9.06321e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1886,9.229886e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1887,9.087625e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1888,8.903508e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1889,8.867877e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1890,8.818738e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1891,8.9737675e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1892,8.907176e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1893,9.218715e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1894,8.883327e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1895,9.060428e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1896,9.094718e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1897,9.015962e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1898,9.316861e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1899,8.898713e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1900,8.835185e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1901,8.789885e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1902,8.793855e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1903,9.032466e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1904,9.350744e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1905,9.298952e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1906,9.45272e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1907,9.394605e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1908,9.1754995e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1909,9.193715e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1910,9.037288e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1911,8.949972e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1912,9.481449e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1913,9.596586e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1914,9.506698e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1915,9.505374e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1916,9.5761115e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1917,9.0619645e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1918,9.210467e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1919,9.317453e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1920,9.212331e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1921,9.240913e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1922,9.44352e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1923,9.593865e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1924,9.389763e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1925,9.447486e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1926,9.410023e-09,148661430000000.0
77,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1927,9.364519e-09,148661430000000.0
78,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1928,9.47409e-09,148661430000000.0
79,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1929,9.604082e-09,148661430000000.0
80,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1930,9.498763e-09,148661430000000.0
81,npp,historical,kg m-2 s-1,mon,r26i1p1f1,ACCESS-ESM1-5,1931,9.483038e-09,148661430000000.0
