,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2015,9.480102e-09,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2016,9.5708925e-09,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2017,9.46512e-09,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2018,9.442627e-09,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2019,9.98719e-09,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2020,1.01303e-08,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2021,9.863695e-09,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2022,1.0095896e-08,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2023,1.0234092e-08,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2024,1.0248377e-08,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2025,1.0447613e-08,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2026,1.0285071e-08,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2027,1.0449864e-08,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2028,9.871112e-09,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2029,1.0273754e-08,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2030,1.0221942e-08,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2031,1.0376726e-08,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2032,1.04162075e-08,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2033,1.0388535e-08,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2034,1.0577449e-08,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2035,1.0845665e-08,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2036,1.04938165e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2037,1.04552145e-08,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2038,1.0700261e-08,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2039,1.0654784e-08,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2040,1.0649031e-08,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2041,1.0402119e-08,148979250000000.0
27,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2042,1.0700302e-08,148979250000000.0
28,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2043,1.07633396e-08,148979250000000.0
29,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2044,1.0615049e-08,148979250000000.0
30,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2045,1.0766564e-08,148979250000000.0
31,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2046,1.0533745e-08,148979250000000.0
32,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2047,1.0526286e-08,148979250000000.0
33,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2048,1.089763e-08,148979250000000.0
34,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2049,1.104777e-08,148979250000000.0
35,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2050,1.0728873e-08,148979250000000.0
36,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2051,1.0832025e-08,148979250000000.0
37,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2052,1.1071264e-08,148979250000000.0
38,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2053,1.0824205e-08,148979250000000.0
39,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2054,1.0687398e-08,148979250000000.0
40,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2055,1.0758836e-08,148979250000000.0
41,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2056,1.0566161e-08,148979250000000.0
42,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2057,1.0759898e-08,148979250000000.0
43,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2058,1.0671638e-08,148979250000000.0
44,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2059,1.092434e-08,148979250000000.0
45,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2060,1.0624501e-08,148979250000000.0
46,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2061,1.0830639e-08,148979250000000.0
47,npp,ssp126,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2062,1.1092484e-08,148979250000000.0
