,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2015,1.8186114e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2016,1.8120089e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2017,1.799391e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2018,1.855282e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2019,1.8682636e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2020,1.8519666e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2021,1.8200955e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2022,1.790133e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2023,1.8945476e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2024,1.896276e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2025,1.8862172e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2026,1.8811669e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2027,1.8856168e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2028,1.9107135e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2029,1.9275477e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2030,1.8963663e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2031,1.887947e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2032,1.9678177e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2033,1.9244057e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2034,1.9010034e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2035,1.9662709e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2036,1.951323e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2037,2.001768e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2038,1.9635678e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2039,1.9853932e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2040,2.0260877e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2041,2.0650404e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2042,2.0133585e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2043,1.941054e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2044,2.0445237e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r3i1p1f1,CanESM5,2045,2.064482e-08,146817270000000.0
