,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2015,2.516856e-08,148579500000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2016,2.4667763e-08,148579500000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2017,2.4727747e-08,148579500000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2018,2.5272579e-08,148579500000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2019,2.5056723e-08,148579500000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2020,2.520081e-08,148579500000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2021,2.5221574e-08,148579500000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2022,2.5367969e-08,148579500000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2023,2.5308582e-08,148579500000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2024,2.5867708e-08,148579500000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2025,2.5291252e-08,148579500000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2026,2.6703281e-08,148579500000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2027,2.6686847e-08,148579500000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2028,2.6582034e-08,148579500000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2029,2.6733424e-08,148579500000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2030,2.5844203e-08,148579500000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2031,2.6606914e-08,148579500000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2032,2.6653181e-08,148579500000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2033,2.6822326e-08,148579500000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2034,2.7277913e-08,148579500000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2035,2.6625658e-08,148579500000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2036,2.6906024e-08,148579500000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2037,2.7808651e-08,148579500000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2038,2.785125e-08,148579500000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2039,2.717887e-08,148579500000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2040,2.8016096e-08,148579500000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-CM6-1,2041,2.7710767e-08,148579500000000.0
