,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2015,158.21983
1,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2016,158.24799
2,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2017,158.22261
3,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2018,158.27501
4,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2019,158.35213
5,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2020,158.19394
6,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2021,158.19362
7,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2022,158.20956
8,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2023,158.2907
9,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2024,158.17728
10,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2025,158.12971
11,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2026,158.166
12,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2027,158.32072
13,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2028,158.26448
14,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2029,158.23763
15,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2030,158.3278
16,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2031,158.59679
17,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2032,158.42064
18,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2033,158.53644
19,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2034,158.51167
20,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2035,158.66098
21,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2036,158.67989
22,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2037,158.80946
23,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2038,158.71439
24,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2039,158.79285
25,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2040,159.06665
26,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2041,159.14204
27,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2042,159.1502
28,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2043,159.20662
29,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2044,159.1524
30,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2045,159.17072
31,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2046,159.12338
32,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2047,159.21088
33,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2048,159.26476
34,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2049,159.19432
35,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2050,159.42743
36,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2051,159.4809
37,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2052,159.45432
38,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2053,159.56587
39,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2054,159.71532
40,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2055,159.79729
41,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2056,159.8014
42,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2057,159.80424
43,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2058,159.84598
44,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2059,159.72809
45,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2060,159.7682
46,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2061,159.95827
47,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2062,159.9316
48,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2063,160.0251
49,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2064,160.10258
50,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2065,160.09277
51,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2066,160.19734
52,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2067,160.30078
53,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2068,160.38983
54,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2069,160.3672
55,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2070,160.44273
56,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2071,160.43074
57,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2072,160.64134
58,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2073,160.80208
59,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2074,160.71974
60,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2075,160.79437
61,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2076,160.91327
62,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2077,161.03778
63,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2078,161.00371
64,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2079,161.04268
65,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2080,161.17088
66,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2081,161.19698
67,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2082,161.30617
68,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2083,161.4351
69,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2084,161.43391
70,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2085,161.41867
71,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2086,161.49463
72,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2087,161.40945
73,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2088,161.66615
74,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2089,161.83423
75,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2090,161.73903
76,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2091,161.76878
77,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2092,161.77402
78,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2093,161.7843
79,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2094,161.69203
80,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2095,161.7089
81,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2096,161.84679
82,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2097,161.91487
83,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2098,162.15364
84,rlus,ssp370,W m-2,mon,r6i1p1f1,MPI-ESM1-2-HR,2099,162.1513
