,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2015,94.873634
1,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2016,94.907234
2,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2017,94.79418
3,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2018,94.69584
4,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2019,94.81766
5,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2020,94.95645
6,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2021,95.03126
7,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2022,94.971565
8,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2023,95.07102
9,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2024,95.11032
10,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2025,95.113655
11,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2026,95.07074
12,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2027,95.30126
13,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2028,95.527016
14,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2029,95.255165
15,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2030,95.25947
16,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2031,95.375755
17,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2032,95.52099
18,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2033,95.49679
19,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2034,95.746376
20,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2035,95.81718
21,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2036,95.91151
22,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2037,95.89709
23,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2038,95.83109
24,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2039,95.97101
25,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2040,96.078156
26,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2041,96.02093
27,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2042,96.14178
28,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2043,96.29669
29,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2044,96.32015
30,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2045,96.376305
31,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2046,96.44635
32,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2047,96.54507
33,rlus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2048,96.73855
