,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2015,422.1587
1,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2016,422.0984
2,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2017,421.78867
3,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2018,422.08084
4,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2019,422.77933
5,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2020,422.22314
6,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2021,422.44107
7,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2022,422.34998
8,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2023,422.0089
9,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2024,423.2924
10,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2025,424.26627
11,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2026,424.05212
12,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2027,424.2203
13,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2028,423.7186
14,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2029,424.8138
15,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2030,424.37778
16,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2031,424.16345
17,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2032,424.60876
18,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2033,425.10025
19,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2034,426.1097
20,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2035,425.25156
21,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2036,424.6185
22,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2037,425.0588
23,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2038,426.2015
24,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2039,426.1768
25,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2040,425.50366
26,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2041,426.49802
27,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2042,426.32956
28,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2043,424.50497
29,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2044,426.47644
30,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2045,427.07602
31,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2046,426.22498
32,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2047,427.5094
33,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2048,428.62582
34,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2049,427.51514
35,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2050,428.68347
36,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2051,429.08298
37,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2052,428.70926
38,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2053,429.16788
39,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2054,429.6426
40,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2055,429.7507
41,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2056,429.98196
42,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2057,429.79062
43,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2058,428.90567
44,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2059,430.65768
45,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2060,431.34183
46,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2061,431.31982
47,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2062,431.28677
48,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2063,431.24365
49,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2064,431.2314
50,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2065,432.68347
51,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2066,432.80307
52,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2067,433.31433
53,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2068,433.99338
54,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2069,433.9248
55,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2070,434.37997
56,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2071,434.9564
57,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2072,434.02798
58,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2073,434.44995
59,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2074,435.59396
60,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2075,435.70288
61,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2076,435.59122
62,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2077,436.6622
63,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2078,437.00003
64,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2079,437.0974
65,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2080,437.4089
66,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2081,437.68405
67,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2082,438.8962
68,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2083,438.67575
69,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2084,439.64536
70,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2085,440.93674
71,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2086,440.53452
72,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2087,440.53442
73,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2088,441.24008
74,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2089,441.22107
75,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2090,441.03915
76,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2091,441.98788
77,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2092,442.27982
78,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2093,443.02005
79,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2094,444.1389
80,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2095,443.50378
81,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2096,443.58948
82,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2097,444.47464
83,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2098,444.80508
84,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2099,445.4982
85,rlus,ssp585,W m-2,mon,r6i1p1f2,CNRM-CM6-1,2100,445.42172
