,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2015,428.04965
1,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2016,429.07254
2,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2017,429.48227
3,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2018,429.27768
4,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2019,429.60608
5,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2020,429.36075
6,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2021,429.47977
7,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2022,429.34375
8,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2023,429.23804
9,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2024,428.70425
10,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2025,429.64246
11,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2026,430.0558
12,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2027,430.0892
13,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2028,430.07767
14,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2029,430.71262
15,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2030,431.60464
16,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2031,432.09854
17,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2032,430.6149
18,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2033,430.0011
19,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2034,431.33774
20,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2035,431.8331
21,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2036,431.10803
22,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2037,431.5199
23,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2038,431.64792
24,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2039,431.44913
25,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2040,431.6193
26,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2041,431.9122
27,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2042,432.71756
28,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2043,432.01358
29,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2044,431.95114
30,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2045,432.26724
31,rlus,ssp245,W m-2,mon,r2i1p1f1,CESM2-WACCM,2046,431.84158
