,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1850,422.17276
1,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1851,422.87576
2,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1852,423.311
3,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1853,422.51547
4,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1854,422.35892
5,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1855,422.91415
6,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1856,422.63138
7,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1857,422.88477
8,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1858,422.5825
9,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1859,422.2391
10,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1860,421.67007
11,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1861,421.91907
12,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1862,422.06287
13,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1863,422.42126
14,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1864,422.78455
15,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1865,423.63962
16,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1866,423.6256
17,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1867,423.2319
18,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1868,423.0455
19,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1869,423.2726
20,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1870,423.95718
21,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1871,423.99313
22,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1872,424.2711
23,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1873,424.41382
24,rlus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1874,423.5496
