,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2015,141.57591
1,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2016,141.70488
2,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2017,141.75743
3,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2018,141.72398
4,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2019,141.72815
5,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2020,141.84244
6,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2021,142.00935
7,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2022,142.03094
8,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2023,142.13377
9,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2024,142.14293
10,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2025,142.11954
11,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2026,142.0163
12,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2027,142.14116
13,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2028,142.24031
14,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2029,142.19612
15,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2030,142.1468
16,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2031,142.05653
17,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2032,142.12505
18,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2033,142.27708
19,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2034,142.48741
20,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2035,142.61113
21,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2036,142.65977
22,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2037,142.72241
23,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2038,142.70772
24,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2039,142.66214
25,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2040,142.79991
26,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2041,142.82462
27,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2042,142.94505
28,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2043,142.86969
29,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2044,142.86513
30,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2045,142.91197
31,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2046,142.87785
32,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2047,142.91591
33,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2048,143.1237
34,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2049,143.11917
35,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2050,143.20563
36,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2051,143.2553
37,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2052,143.35013
38,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2053,143.39343
39,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2054,143.50189
40,rlus,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2055,143.54822
