,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1850,156.5371
1,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1851,156.48468
2,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1852,156.30873
3,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1853,156.14258
4,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1854,156.03233
5,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1855,155.95332
6,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1856,155.98976
7,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1857,156.17451
8,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1858,156.16998
9,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1859,156.1389
10,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1860,156.17537
11,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1861,156.06573
12,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1862,155.95425
13,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1863,155.91454
14,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1864,155.84015
15,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1865,155.9261
16,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1866,155.85175
17,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1867,156.06187
18,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1868,156.00299
19,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1869,156.22134
20,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1870,156.26372
21,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1871,156.1823
22,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1872,156.2194
23,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1873,156.166
24,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1874,156.1069
25,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1875,156.19203
26,rlus,historical,W m-2,mon,r9i1p1f1,MPI-ESM1-2-HR,1876,156.13737
