,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0001,420.87833
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0002,421.47092
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0003,422.0109
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0004,421.78894
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0005,422.01184
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0006,422.21487
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0007,421.97995
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0008,421.58237
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0009,422.39273
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0010,421.8621
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0011,421.82993
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0012,421.9276
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0013,422.01028
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0014,421.96213
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0015,422.7361
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0016,423.51395
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0017,423.25247
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0018,423.48257
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0019,423.14835
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0020,422.97205
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0021,424.0151
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0022,424.15723
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0023,423.7379
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0024,424.3602
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0025,424.41757
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0026,424.11426
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0027,424.37265
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0028,424.88663
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0029,425.46463
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0030,424.26123
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0031,423.6868
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0032,424.6802
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0033,425.04904
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0034,425.81714
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0035,426.30905
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0036,426.3744
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0037,426.2991
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0038,425.90256
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0039,426.06116
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0040,426.64136
