,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1850,418.63815
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1851,418.76022
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1852,419.56467
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1853,419.39908
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1854,419.35645
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1855,418.74817
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1856,418.6226
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1857,419.15854
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1858,419.1692
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1859,419.16406
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1860,418.964
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1861,419.20132
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1862,419.19498
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1863,419.06287
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1864,419.38443
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1865,419.7688
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1866,419.81436
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1867,419.6088
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1868,419.90515
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1869,420.37405
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1870,420.27664
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1871,420.21518
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1872,420.1158
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1873,419.8738
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1874,420.24704
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1875,420.41153
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1876,420.5435
