,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1850,420.41434
1,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1851,421.25424
2,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1852,420.56766
3,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1853,420.41977
4,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1854,420.94394
5,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1855,420.18393
6,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1856,420.8024
7,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1857,420.89175
8,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1858,420.7357
9,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1859,420.78503
10,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1860,421.34897
11,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1861,421.09018
12,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1862,420.64767
13,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1863,420.1241
14,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1864,420.65454
15,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1865,421.4938
16,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1866,421.32422
17,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1867,421.53226
18,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1868,421.74094
19,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1869,421.99
20,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1870,421.68332
21,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1871,421.96066
22,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1872,421.92007
23,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1873,421.67844
24,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1874,422.02707
25,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1875,422.02188
26,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1876,422.3127
27,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1877,421.33792
28,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1878,422.52176
29,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1879,422.80038
30,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1880,422.05283
31,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1881,423.19336
32,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1882,423.7477
33,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1883,423.00272
34,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1884,422.4098
35,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1885,423.99133
36,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1886,424.11243
37,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1887,423.92276
38,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1888,423.82486
39,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1889,424.17587
40,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1890,424.06088
41,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1891,424.0951
42,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1892,424.20654
43,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1893,424.0768
44,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1894,424.96268
45,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1895,424.51038
46,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1896,425.01416
47,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1897,425.2471
48,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1898,425.72705
49,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1899,425.406
50,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1900,425.21286
51,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1901,425.44302
52,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1902,426.02145
53,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1903,426.72153
54,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1904,425.7285
55,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1905,425.3348
56,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1906,426.67358
57,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1907,426.91992
58,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1908,426.94272
59,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1909,427.34814
60,rlus,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1910,427.91385
