,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1850,418.97473
1,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1851,419.2411
2,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1852,418.16397
3,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1853,418.28287
4,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1854,418.77994
5,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1855,418.57666
6,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1856,419.6971
7,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1857,419.35458
8,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1858,418.0543
9,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1859,418.39
10,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1860,419.54446
11,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1861,420.56198
12,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1862,418.94833
13,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1863,417.95984
14,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1864,419.25278
15,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1865,420.84555
16,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1866,420.79385
17,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1867,418.9425
18,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1868,418.8856
19,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1869,419.4485
20,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1870,420.38107
21,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1871,421.16385
22,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1872,421.13794
23,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1873,420.02817
24,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1874,419.61914
25,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1875,419.8763
26,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1876,420.68527
27,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1877,421.556
28,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1878,421.8557
29,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1879,420.37198
30,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1880,420.3861
31,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1881,422.02847
32,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1882,421.74118
33,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1883,420.36264
34,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1884,420.48413
35,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1885,421.63516
36,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1886,422.47586
37,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1887,422.77383
38,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1888,421.546
39,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1889,422.2867
40,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1890,422.1779
41,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1891,421.17017
42,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1892,421.947
43,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1893,422.34183
44,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1894,422.8705
45,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1895,423.86276
46,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1896,423.54196
47,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1897,422.312
48,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1898,421.67252
49,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1899,422.0811
50,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1900,422.71634
51,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1901,424.67178
52,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1902,424.09744
53,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1903,422.3353
54,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1904,422.73117
55,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1905,423.18845
56,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1906,424.34995
57,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1907,425.73584
58,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1908,424.02762
59,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1909,423.96912
60,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1910,425.1028
61,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1911,426.38416
62,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1912,425.42422
63,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1913,423.8107
64,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1914,424.3357
65,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1915,425.74338
66,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1916,426.9851
67,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1917,425.42624
68,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1918,424.08536
69,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1919,424.17664
70,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1920,425.465
71,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1921,427.14847
72,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1922,426.96225
73,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1923,425.34912
74,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1924,426.0741
75,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1925,427.7107
76,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1926,427.2808
77,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1927,425.28885
78,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1928,426.0648
79,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1929,427.54044
80,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1930,428.2096
81,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1931,426.21786
82,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1932,426.9376
83,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1933,428.56406
84,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1934,429.71677
85,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1935,427.9866
86,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1936,426.93295
87,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1937,428.24637
88,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1938,429.69772
89,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1939,429.38782
90,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1940,427.85364
91,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1941,428.63992
92,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1942,430.15625
93,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1943,429.4036
94,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1944,428.1698
95,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1945,429.17465
96,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1946,430.61722
97,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1947,429.60422
98,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1948,428.5377
99,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1949,429.53687
100,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1950,429.9386
101,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1951,429.9821
102,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1952,430.72607
103,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1953,430.1779
104,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1954,430.5143
105,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1955,431.41055
106,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1956,431.9447
107,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1957,430.77383
108,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1958,430.4531
109,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1959,431.30045
110,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1960,432.7784
111,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1961,432.12772
112,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1962,430.3495
113,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1963,431.19058
114,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1964,433.33853
115,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1965,433.3474
116,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1966,431.57654
117,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1967,431.9183
118,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1968,433.3149
119,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1969,434.0431
120,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1970,432.8696
121,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1971,431.94955
122,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1972,433.63806
123,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1973,434.83826
124,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1974,433.54306
125,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1975,432.60864
126,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1976,433.72214
127,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1977,435.1849
128,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1978,434.17844
129,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1979,432.5873
130,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1980,433.23
131,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1981,435.38132
132,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1982,434.9916
133,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1983,433.8256
134,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1984,435.4983
135,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1985,436.99454
136,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1986,435.15027
137,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1987,435.9092
138,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1988,437.38528
139,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1989,435.85342
140,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1990,434.5236
141,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1991,435.78262
142,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1992,437.39944
143,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1993,436.83423
144,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1994,436.45752
145,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1995,437.77676
146,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1996,437.48218
147,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1997,436.74643
148,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1998,437.37415
149,rlus,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1999,438.84885
