,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,420.28262
1,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,419.9055
2,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,421.15173
3,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,421.05026
4,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,419.70544
5,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,419.60806
6,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,420.7191
7,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,420.72665
8,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,420.30734
9,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,420.30106
10,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,419.89114
11,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,419.83728
12,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,419.3915
13,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,419.55423
14,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,420.21704
15,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,420.73795
16,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,420.90903
17,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,420.80472
18,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,420.35678
19,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,420.04578
20,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,420.52393
21,rlus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,420.74515
