,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1850,141.0059
1,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1851,141.04817
2,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1852,141.01588
3,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1853,141.02141
4,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1854,140.86096
5,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1855,140.8181
6,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1856,140.73692
7,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1857,140.67839
8,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1858,140.75627
9,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1859,140.8113
10,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1860,140.82619
11,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1861,140.75792
12,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1862,140.64459
13,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1863,140.91072
14,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1864,140.7741
15,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1865,140.94633
16,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1866,140.89389
17,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1867,140.77762
18,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1868,140.62204
19,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1869,140.7462
20,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1870,140.7378
21,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1871,140.82149
22,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1872,140.8811
23,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1873,140.89322
24,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1874,140.9087
25,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1875,140.79152
26,rlus,historical,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,1876,140.76768
