,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1850,426.0118
1,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1851,425.7513
2,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1852,426.75403
3,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1853,426.31686
4,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1854,425.69287
5,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1855,426.52698
6,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1856,426.30884
7,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1857,425.8209
8,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1858,426.46024
9,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1859,426.36044
10,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1860,425.8657
11,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1861,425.9087
12,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1862,425.1401
13,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1863,425.2728
14,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1864,425.3854
15,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1865,425.14713
16,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1866,425.74606
17,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1867,425.24368
18,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1868,424.75314
19,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1869,423.9075
20,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1870,423.7334
21,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1871,424.8809
22,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1872,425.81165
23,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1873,425.79813
24,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1874,423.42514
25,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1875,424.51233
26,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1876,425.1824
27,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1877,426.11646
28,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1878,425.49826
29,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1879,424.71127
30,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1880,424.50443
31,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1881,424.8143
32,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1882,425.09464
33,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1883,425.86307
34,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1884,423.42868
35,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1885,423.48755
36,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1886,425.47696
37,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1887,425.2612
38,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1888,423.46472
39,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1889,423.15585
40,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1890,423.7224
41,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1891,425.3837
42,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1892,426.06998
43,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1893,425.84946
44,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1894,426.10696
45,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1895,425.8319
46,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1896,425.82944
47,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1897,425.76437
48,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1898,425.96176
49,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1899,425.2098
50,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1900,425.49564
51,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1901,426.25632
52,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1902,426.22928
53,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1903,423.60742
54,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1904,423.72684
55,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1905,424.03125
56,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1906,424.8158
57,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1907,425.81247
58,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1908,425.16995
59,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1909,424.39124
60,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1910,424.41068
61,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1911,425.0575
62,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1912,425.56833
63,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1913,425.40207
64,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1914,425.6346
65,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1915,425.66052
66,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1916,426.31174
67,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1917,426.4706
68,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1918,425.37854
69,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1919,426.27554
70,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1920,426.9806
71,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1921,425.5947
72,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1922,425.75027
73,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1923,426.26816
74,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1924,426.75974
75,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1925,426.50076
76,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1926,426.69336
77,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1927,425.8162
78,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1928,426.4916
79,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1929,426.79788
80,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1930,426.12646
81,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1931,426.83536
82,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1932,427.1934
83,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1933,426.32925
84,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1934,425.66806
85,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1935,425.91077
86,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1936,426.42053
87,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1937,426.01266
88,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1938,426.34982
89,rlus,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1939,426.4736
