,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1850,417.49866
1,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1851,418.19202
2,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1852,418.88538
3,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1853,418.58908
4,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1854,418.2361
5,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1855,418.72714
6,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1856,419.01907
7,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1857,419.6035
8,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1858,419.75626
9,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1859,419.22168
10,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1860,419.66614
11,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1861,419.1415
12,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1862,418.84024
13,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1863,418.94055
14,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1864,419.1738
15,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1865,418.885
16,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1866,419.32922
17,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1867,420.74695
18,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1868,420.82388
19,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1869,420.45767
20,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1870,420.69644
21,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1871,420.86172
22,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1872,420.41147
23,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1873,420.6829
24,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1874,421.54395
25,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1875,421.45596
26,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1876,421.1335
27,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1877,422.276
28,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1878,423.24826
29,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1879,423.09183
30,rlus,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1880,422.5498
