,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1850,429.08365
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1851,431.2318
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1852,433.08792
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1853,434.79282
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1854,436.47885
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1855,435.78427
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1856,437.02768
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1857,437.631
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1858,438.0687
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1859,438.264
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1860,438.42664
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1861,439.2949
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1862,439.83304
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1863,439.03738
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1864,440.5081
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1865,440.54526
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1866,439.38013
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1867,440.83517
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1868,441.40836
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1869,440.24655
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1870,441.03052
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1871,442.08557
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1872,441.0065
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1873,441.89505
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1874,442.22342
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1875,440.63367
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1876,441.57553
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1877,442.31253
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1878,440.71912
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1879,441.09537
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1880,442.787
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1881,442.05692
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1882,442.2662
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1883,443.19653
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1884,441.99484
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1885,442.2673
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1886,443.3667
37,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1887,442.4601
38,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1888,442.34848
39,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1889,443.2268
40,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1890,442.39297
41,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1891,442.72757
42,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1892,443.38608
43,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1893,442.3309
44,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1894,442.40128
45,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1895,443.679
46,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1896,444.34518
47,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1897,443.9475
48,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1898,442.87512
49,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1899,443.69156
50,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1900,444.93362
51,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1901,443.3179
52,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1902,443.1515
53,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1903,444.5387
54,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1904,444.6807
55,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1905,444.14536
56,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1906,444.9807
57,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1907,444.06516
58,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1908,443.21973
59,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1909,444.1373
60,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1910,445.007
61,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1911,443.5126
62,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1912,443.85205
63,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1913,445.5039
64,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1914,445.1206
65,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1915,445.19666
66,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1916,444.6207
67,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1917,444.79788
68,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1918,444.4036
69,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1919,444.7277
70,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1920,445.1261
71,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1921,443.59607
72,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1922,444.22763
73,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1923,445.48465
74,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1924,444.69324
75,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1925,445.35776
76,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1926,445.66553
77,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1927,444.11008
78,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1928,445.06638
79,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1929,445.18716
80,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1930,443.7285
81,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1931,444.53787
82,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1932,446.08667
83,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1933,445.63675
84,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1934,445.2632
85,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1935,446.19507
86,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1936,446.42578
87,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1937,444.85483
88,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1938,445.8525
89,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1939,445.8278
90,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1940,445.1415
91,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1941,446.48877
92,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1942,445.94992
93,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1943,445.1493
94,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1944,446.41733
95,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1945,446.6847
96,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1946,444.4879
97,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1947,445.35413
98,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1948,446.65906
99,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1949,445.26382
100,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1950,445.94736
101,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1951,446.81992
102,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1952,445.464
103,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1953,446.55655
104,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1954,447.1162
105,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1955,446.85562
106,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1956,446.07898
107,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1957,446.71457
108,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1958,446.56497
109,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1959,444.8817
110,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1960,445.88028
111,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1961,446.32272
112,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1962,445.30508
113,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1963,446.07114
114,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1964,447.098
115,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-H,1965,446.41226
