,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,421.81235
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,421.4519
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,421.18832
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,421.89355
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,421.9282
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,421.7202
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,421.7644
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,422.04068
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,421.5038
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,421.76492
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,421.96616
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,422.29514
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,421.93845
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,422.2137
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,422.7855
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,423.10278
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,424.09592
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,423.7086
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,423.28275
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,423.41183
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,424.12302
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,424.05127
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,423.72983
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,423.3738
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,422.61536
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,423.73386
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,424.12363
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0977,423.89572
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0978,424.34265
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0979,424.63162
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0980,424.32382
