,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1850,423.5592
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1851,427.7319
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1852,430.10815
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1853,431.60486
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1854,433.18686
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1855,435.15836
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1856,435.8831
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1857,437.01187
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1858,437.90417
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1859,438.71298
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1860,438.86874
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1861,439.19498
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1862,439.86096
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1863,441.2202
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1864,442.0785
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1865,441.1465
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1866,441.32703
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1867,442.6265
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1868,443.70718
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1869,443.06128
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1870,442.3597
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1871,443.59445
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1872,444.06885
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1873,443.27148
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1874,444.11914
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1875,445.2223
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1876,445.2699
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1877,445.22726
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1878,445.3126
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1879,445.56613
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1880,445.62656
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1881,446.5327
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1882,447.44662
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1883,446.25595
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1884,446.24048
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1885,447.0469
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1886,448.05582
37,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1887,447.79526
38,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1888,447.25705
39,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1889,447.51706
40,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1890,448.2065
41,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1891,448.33423
42,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1892,448.4171
43,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1893,448.9502
44,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1894,449.68167
