,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1850,416.27393
1,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1851,416.33054
2,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1852,416.9362
3,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1853,416.59558
4,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1854,416.41177
5,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1855,416.728
6,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1856,416.43408
7,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1857,417.00293
8,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1858,417.3752
9,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1859,417.49878
10,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1860,417.08145
11,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1861,417.09976
12,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1862,416.59448
13,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1863,416.48535
14,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1864,416.65457
15,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1865,417.19955
16,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1866,417.3937
17,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1867,417.52402
18,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1868,417.3165
19,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1869,417.20297
20,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1870,417.28537
21,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1871,416.92685
22,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1872,415.81516
23,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1873,415.71103
24,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1874,416.72995
25,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1875,417.71045
26,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1876,418.0653
27,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1877,417.90463
28,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1878,417.16003
29,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1879,417.24667
30,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1880,417.4445
31,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1881,417.46802
32,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1882,417.5957
33,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1883,417.3298
34,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1884,415.44016
35,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1885,415.35315
36,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1886,416.37564
37,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1887,416.4004
38,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1888,417.14087
39,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1889,416.94687
40,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1890,416.1732
41,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1891,417.0684
42,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1892,417.60037
43,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1893,417.69278
44,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1894,417.88535
45,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1895,417.431
46,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1896,417.18274
47,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1897,417.14108
48,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1898,417.266
49,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1899,417.02695
50,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1900,417.03085
51,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1901,416.72556
52,rlus,historical,W m-2,mon,r3i1p2f1,CanESM5-CanOE,1902,417.59958
